Request Mix Accuracy
===================================
Domain Marker;max-jOPS;11900.0
Domain Marker;critical-jOPS;4439.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
4843.0;0.012661606586775065;-0.009821300244333031;-6.84411166851362E-5;-0.001444791973225834;2.6692035507247525E-4;-1.8992409880161376E-4;9.513315219251695E-4;-0.002355401030723403
4981.0;-0.02063598783142595;0.02792515127509887;-0.011849051077398087;1.8439253642917042E-4;0.001178248337471599;-0.001036791969272366;0.002176763877701937;0.002057274851387625
5120.0;-0.016893428456334902;0.020402063597259712;-0.012085298818760748;6.107624134210621E-5;9.356360375813999E-4;-1.7218302080490577E-4;0.0012605096617415157;0.006491624757968939
5258.0;0.01892251153334712;-0.011181484087884996;-0.007662835249041322;-8.522949409648928E-4;-0.0041441864101963155;-9.774024552350324E-5;0.0014856517319572493;0.0035303776683086596
5396.0;0.012170135412013394;-0.02179840709872849;0.0013864711228883664;-7.902885400459109E-4;0.0031888835826414663;-4.3519788023971273E-4;1.0783664289126804E-4;0.006170566758584517
5535.0;0.01697976552896563;-0.0165740543172177;-0.011389966611469404;-0.0011266750613826149;0.004060117385777273;6.393708170422951E-4;0.004360644209298936;0.003050798048979786
5673.0;1.466710081245992E-4;0.004796141965805134;-0.006424190156028686;-5.570564888720819E-4;-0.0014637766611225178;-0.0024193382790797247;8.829594689336862E-4;0.0050385891422388696
5812.0;-0.004107846553516481;0.008768127643541845;7.649093582404731E-4;-2.7848366635221944E-4;-0.0030681364258335897;-0.0012628086905034919;4.816095959303546E-5;-8.639226251689891E-4
5950.0;-0.0023712878882946598;-0.0115077206343841;0.014646189898313011;4.3101644557894114E-4;0.0012414389532855452;5.195910225830325E-4;-1.534362751252072E-4;-0.0028057915219479312
6088.0;-0.014091251111572944;0.005951159450034993;6.840413160951186E-4;4.172652028182483E-4;0.0025309528695534045;-0.0012825774676790136;0.0017101032902386848;0.004080306450509941
6227.0;-0.006997715839922591;0.007327796775769002;0.005149262599189797;-7.116544976828454E-4;-2.5086151124265044E-4;-4.588125008252175E-4;1.320323743381202E-5;-0.004071218262717835
6365.0;0.003131573041329716;0.004984420424115399;-0.004018852069709311;7.322661628313409E-4;-0.001028199815237274;-0.0010399432141421916;-0.003637844016346814;8.765794871528065E-4
6503.0;-0.01803774878661102;0.018306396108961565;0.0028911568977108004;-7.284180254677752E-4;-6.319608440130686E-4;-3.006291464435762E-5;-1.2025165857743048E-4;-0.00164911077736285
6642.0;-0.016263498703921186;0.028823923856798217;-0.014712211135242015;8.33691964330377E-4;0.0020817278341023204;-0.0017939890108790157;-0.0019215949237868513;0.00295195011859839
6780.0;0.021650263839653405;-0.035924759828851904;0.013675138402675202;0.0010345645850610707;-0.001152234380618955;1.7736091846076718E-5;8.04851616186042E-4;-1.0556032595232523E-4
6918.0;0.028763458901813976;-0.03993326877534287;0.005129483504155985;-0.0014851532612968482;9.587819634004902E-6;-9.563850084852166E-4;9.587819634004902E-6;0.008462688999894663
7057.0;-0.10859960001860713;0.11627366169015829;6.976419701416603E-4;-2.371982698479158E-4;-4.6509464676103285E-5;-4.7672201292964234E-4;0.0011162271522255907;-0.008727501046462915
7195.0;0.07423064341611507;-0.013004659717118727;-0.05240752051350661;-3.4541840233701104E-5;-0.0042342348524879725;-8.869932814976889E-4;-0.001717941855331473;-0.0019447513559387453
7334.0;0.03827437874699058;0.025459800611940864;-0.05340348421040808;9.35972270833571E-4;-0.003059692224317123;-9.342787142518627E-4;-0.0014790394147068398;-0.0057936570660825915
7472.0;0.043464517148727566;-0.04201569991043641;0.014180847514181139;-1.194176632773325E-4;-0.00207224768628278;-1.8878527650459387E-4;-0.00207224768628278;-0.011176966440124225
7610.0;-0.011415675478687604;-0.03993291095333973;0.046672550130182344;-1.1283956146243557E-4;0.0026036521380243816;-8.309294555162161E-4;-3.073451090418455E-5;0.00304688769170669
7749.0;0.25308554890065693;-0.2661459602501779;0.004360595606058837;-1.7656137110806658E-4;3.7193315463435184E-4;5.204926618016525E-4;-0.0015518590245091612;0.009535810322641503
7887.0;-0.05470048353557644;0.1461045739625746;-0.05557736151591364;2.146263247120861E-4;0.005277970319768288;-2.9855607425904873E-4;-1.5032193948705252E-4;-0.04087044754181868
8025.0;0.1766258570333079;-0.15954203364675834;-0.04508145046104595;6.633029552017278E-4;0.0039459187955128705;0.001348206146869202;0.0016722096938555087;0.020367989483061955
8164.0;-0.020666947602734353;0.05739362570847106;-0.014537433386900389;-5.970227497726771E-4;-0.0035506824125284275;-0.001391742495881726;-0.006575113769026086;-0.01007468329162986
8302.0;-0.27817873509255975;0.29736796269862253;-0.013393420207046702;1.0030050110208799E-4;-0.003601608812029755;0.0010515536567640704;-9.990009990009652E-4;-0.00234705174584926
8441.0;-0.038541967261068066;0.06251704740859765;-0.04708049539275194;8.020682212585561E-4;0.0016958465594871797;6.216127540311089E-4;0.0026841021302836943;0.017301785580165152
8579.0;0.17369954271521237;-0.10041378836699266;-0.03340449195983908;-6.068514501670341E-4;-0.003970002728065358;-8.494203338159922E-4;-0.004923871716067563;-0.029531116160257387
8717.0;0.16872890888638636;-0.16459311932742082;-0.006651178652919754;2.3872644060195236E-4;0.0010683337949590754;-3.452771921097775E-4;0.014257639905564723;-0.012704033855064356
8856.0;-0.48450747162011254;0.37174075086110747;0.12586227087434487;0.0016787212646081767;0.007864765441874866;0.001873249202091587;-0.004961252414172557;-0.019551033609743307
8994.0;0.13089198277387482;-0.15581676597251004;0.056744439856055706;-7.964131909624084E-5;0.004918588873812801;-9.36522919001842E-4;-9.807680962774512E-4;-0.034741313196861245
9132.0;-0.32362780190700136;0.3787427064399509;-0.06526599088834217;-5.607867227033214E-4;-0.001824853678440208;3.918121175328082E-5;5.170118516411026E-4;0.011980533693140227
9271.0;0.1266917226898201;-0.11266387874296413;0.0026467630088404803;2.240926014151351E-4;-0.003052600003529027;-4.984736999982253E-4;-9.351895964568868E-4;-0.012412436257124071
9409.0;0.16148524389175378;-0.20746124879586603;0.02434538926350882;3.5905070496540514E-4;0.008494614239425546;-4.159733777038266E-4;0.0030650669936072017;0.010127857080304725
9548.0;-0.2587284162852228;0.35138046022245106;-0.06527757641032039;2.8099390374405897E-4;5.661302237593979E-4;-0.0012824230373576773;-9.872758780196111E-4;-0.02595189273903431
9686.0;-0.14201936225652645;0.22556416553845082;-0.044867913488948474;-1.6123874900503266E-4;0.005020852184206781;-0.0015086368182219978;-0.012327620810003603;-0.029700245599951103
9824.0;-0.11743033998799746;0.06996508014515967;0.05772056426740946;-3.7226671480893037E-4;9.578303887989303E-4;9.081001024694446E-4;0.0071427735625440025;-0.018891741763578107
9963.0;0.15707104366843083;-0.20122843622212372;0.047690653770542824;-3.653827476380739E-4;-0.001476936679270291;0.0010122542206563723;-4.722178498346441E-4;-0.0022309781607616763
10101.0;-0.04861654920386371;0.041927695118765484;-0.05204254763769178;6.590968415557258E-4;0.01915296267293143;0.001403027930044376;0.027310101801096387;0.010206212477160026
10239.0;-0.01158606839642573;0.07376463545723055;-0.005245914301713839;2.516751523889693E-4;-0.010839410655320791;-4.1677662703801244E-4;-0.0011843536583011627;-0.044743786970822264
10378.0;0.7812450084018536;-0.928868528492842;0.13094758901816483;-8.306019308304546E-6;-0.00934746634464867;4.584283733619632E-4;0.009980001661203941;0.015593273402209284
10516.0;-0.04990531393044506;-0.08457097986284623;0.08875734979919692;5.990214458822807E-4;0.013085756723814734;3.938025957070379E-4;-0.006939440335161917;0.03857980356385449
10654.0;0.12247830773083024;-0.03730339315458764;-0.14823374615651375;-0.0012397137662507468;-0.00881999343671791;-8.441282732813693E-4;0.011709703859116516;0.06225296319740714
10793.0;-0.13822967391974572;0.1781421438698203;-0.0223448190840152;1.6643037662576743E-4;-0.0031128644517043336;-6.6263946249151E-4;-0.00665721506503103;-0.007301362263453015
10931.0;0.08589396496254409;-0.00716288895094408;-0.04555718777695539;-4.4798407167745413E-4;-0.010701841712294713;-0.0014234724228775475;0.005232551081110648;-0.025833141108912105
11070.0;0.18458230040918977;-0.2883725097816665;0.08377885965174237;-3.9126668856964697E-4;0.0013141781906156336;-0.0019488665213105993;-0.004958035900958779;0.025995340640960762
11208.0;-0.11293885854517782;0.20034624868116424;-0.004546699853689162;-0.0016338973961399772;-0.00788677551543826;-0.0012430560817939806;-0.01561033616433416;-0.05648662512459701
11346.0;-0.3461465898764189;0.3068081496747368;0.05733345430821757;-6.277732412196119E-4;0.0076919864220093;-0.001281397663168482;-0.010454246290463542;-0.013323583333693101
11485.0;-0.007847338312430452;0.23195724136540719;-0.21184933686391538;-7.242589304870539E-5;-0.009075554749223502;9.708381389281207E-4;0.0035953768378249595;-0.007678800523539753
11623.0;-0.0640934138540743;-0.0885224030154319;0.1444257102921167;-5.032781625895211E-4;0.009100275453282514;-6.928731233066809E-4;-0.010968665599149774;0.011254648009147328
11761.0;-0.093266708872207;0.09965406529800447;-0.061301664104187026;8.976214162973728E-4;-0.005579044948901157;0.0012548611739169324;0.007987021796147298;0.05035384824093336
11900.0;-0.12303802538362874;0.18962625478759065;-0.10276115853505985;-2.42821738803925E-4;-0.0030540466117605636;-6.696372693819341E-4;-0.0010513930958520046;0.04119082784689709
12038.0;-0.6289373992758271;0.6289722821044066;-0.1393220173437424;-0.0016304234077732932;0.04927548365041812;0.00848175976893617;0.05032196850778248;0.032838345995799934
12177.0;0.6766292197630221;-0.6291918175720994;-0.22677733065057026;0.006891348088531188;0.05459143751397266;0.0179270064833445;0.03223507712944329;0.06769505924435526
12315.0;0.12404832593551163;0.5104500426232406;-0.4926658631940981;-0.004171198447926169;-0.058467327081924814;-0.02012845762662044;-0.05347011963902526;-0.0055954025691526965
12453.0;0.048575291702135814;-0.15465638406196547;0.340694743519121;-0.0011801625853406078;-0.013137029061712213;-0.019309095765102563;-0.018478641894937087;-0.18250872185220413
